"date","unyo","bus_no"
"20260409","福岡～小倉⑲北T","8129"
"20260409","長住～博多駅線②桧","8210"
"20260409","福重（都市高速）線④壱","8212"
"20260409","福岡～小倉⑰北T","8219"
"20260409","福大病院（外環状）線①片","8222"
"20260409","福大線⑤片","8223"
"20260409","野間（城南）博多駅線⑦桧T","8227"
"20260409","金武線⑤武","8231"
"20260409","野間～天神線④桧","8307"
"20260409","太宰府市役所循環線①原","8421"
"20260409","片江（城南）博多駅線③片","8423"
"20260409","大橋～福翔線(29)那T","8427"
"20260409","福岡空港-久留米線②京","8436"
"20260409","福岡～小倉(22)北T","8439"
"20260409","鳴水線①幡","8553"
"20260409","大谷（大蔵）線①戸","8556"
"20260409","行橋 - 下曽根線①行","8558"
"20260409","奥田線①恒","8654"
"20260409","恒見フィーダー線②恒","8751"
"20260409","竹末線①香","8752"
"20260409","竹末線②香","8753"
"20260409","小倉 - 黒崎・折尾線⑨幡","8811"
